"review_id","place_id","restaurant_name","rating","text","author_name","author_id","author_uri","author_photo_uri","author_is_local_guide","author_review_count","author_photo_count","relative_date","spent_amount","sort_source"
"Ci9DQUlRQUNvZENodHljRjlvT2xoVFVtMTFXRnBPYVZoSmIwWnNSazAxVmpBMmRIYxAB","0x30e2bf6d1f6b9073:0x1a03e94fc286b81d","คลินิกทันตกรรม ฟ.ฟันสะอาดจัง 2",5,"I had a tooth extracted on Saturday. The doctor and nurses were very polite and gave good advice.","Wuttinan Thainyut","116460828231165520319","https://www.google.com/maps/contrib/116460828231165520319/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocI9LKddKfC4TIpw5UIT7oQk4TI8WoxUhlJBbQiVdX91YdeXVw=w36-h36-p-rp-mo-br100",0,1,0,"7 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2xOWFF6RkRiVEZ3TlZGWlZHRllOM3BRYmxGQlRsRRAB","0x30e2bf6d1f6b9073:0x1a03e94fc286b81d","คลินิกทันตกรรม ฟ.ฟันสะอาดจัง 2",5,"The doctor provided excellent care and spoke kindly.","วัชราภรณ์ สามีรัมย์","109185359679740105358","https://www.google.com/maps/contrib/109185359679740105358/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWcXO7KpSqq0w6f9ftbyDSLe5wBxJEWvaPNjo927UDuxvK1dA0=w36-h36-p-rp-mo-br100",0,1,2,"a month ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2xKeE1GWXlXRXRQTFhWck9IVlZhVlV3ZGxaNmFXYxAB","0x30e2bf6d1f6b9073:0x1a03e94fc286b81d","คลินิกทันตกรรม ฟ.ฟันสะอาดจัง 2",5,"The service was excellent! 💖 …","waraphon waraphon","105012332839578519607","https://www.google.com/maps/contrib/105012332839578519607/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXCGQ5aQyXM02FKawoaI7XmlPb3oKlkqgt9-A46qvItDnzCO2hY=w36-h36-p-rp-mo-br100",0,1,0,"a month ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2xKQ1oydEZZVTlTV1RGdlFuVjJWelowWkd3MVgwRRAB","0x30e2bf6d1f6b9073:0x1a03e94fc286b81d","คลินิกทันตกรรม ฟ.ฟันสะอาดจัง 2",5,"Do you have a page?","พีชญานันต์ ภูไม้","101437009330596756712","https://www.google.com/maps/contrib/101437009330596756712/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJtcogrmpGTPcKmX5-LfqcfjXs1iHwsVH97axZVseANKT29eQ=w36-h36-p-rp-mo-br100",0,1,0,"3 months ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnTUR3dU9LX29BRRAB","0x30e2bf6d1f6b9073:0x1a03e94fc286b81d","คลินิกทันตกรรม ฟ.ฟันสะอาดจัง 2",5,"The doctor did a very thorough job. It didn't hurt at all.","Warunya Yamatmuang","108780894929954527633","https://www.google.com/maps/contrib/108780894929954527633/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJUqC0ZFUS0opOPkwzbMGh4h-fdhaOGELIOFjYmTTzNTqqs3g=w36-h36-p-rp-mo-br100",0,1,0,"a year ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT21kT1RVMWxWVEZDVUV0d2FWSjBjRkJqWDNScVNWRRAB","0x30e2bf6d1f6b9073:0x1a03e94fc286b81d","คลินิกทันตกรรม ฟ.ฟันสะอาดจัง 2",5,"The dentist was very gentle; extracting my wisdom tooth was painless.","มโนพัศ หยางสิริพงษ์","116300428190934433648","https://www.google.com/maps/contrib/116300428190934433648/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWg6V6W6NdtzeOmGKRhQ54-yNjB95P7onGjDmxPbKIxgR3FfirK=w36-h36-p-rp-mo-br100",0,4,0,"8 months ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnTURJd2NIeU5REAE","0x30e2bf6d1f6b9073:0x1a03e94fc286b81d","คลินิกทันตกรรม ฟ.ฟันสะอาดจัง 2",5,"The doctor was very gentle.","เพชรลดา จันลาสัย","113585234908513686191","https://www.google.com/maps/contrib/113585234908513686191/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocI2HNhsXtt6IEyfP-KsY9evE3AOd8_tNqAjM6P9zXjpveBhDg=w36-h36-p-rp-mo-br100",0,1,0,"a year ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnTURBaHYyMnNBRRAB","0x30e2bf6d1f6b9073:0x1a03e94fc286b81d","คลินิกทันตกรรม ฟ.ฟันสะอาดจัง 2",5,"The parking lot is spacious.","aroon chartdumrongthai","107944425535603975919","https://www.google.com/maps/contrib/107944425535603975919/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocL0EdKGyPbxugYZaShwVknxkO8wDh35Prl62-nuFftRQ8s-yg=w36-h36-p-rp-mo-br100",0,4,4,"a year ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnTURBOE43SEd3EAE","0x30e2bf6d1f6b9073:0x1a03e94fc286b81d","คลินิกทันตกรรม ฟ.ฟันสะอาดจัง 2",5,"The service was excellent and the staff were very polite.","ปัทมา มะคนมอญ","111914229417687470645","https://www.google.com/maps/contrib/111914229417687470645/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIsg9hhiDPUihL0ioZka2qjdqsAnUKLPKbvdZck6034V2isOQ4=w36-h36-p-rp-mo-br100",0,1,0,"a year ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2xRdGNWTjFhR3BtUm5FMVUzRk9VM0ZwZUV4bWVtYxAB","0x30e2bf6d1f6b9073:0x1a03e94fc286b81d","คลินิกทันตกรรม ฟ.ฟันสะอาดจัง 2",5,"Do you accept NHSO (National Health Security Office) payments?","Chalita Puboonkong","109454383311615166736","https://www.google.com/maps/contrib/109454383311615166736/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJNqH6xLghU-TFVCRdgmpYUknh_HSIjPaaGUU8GYYT1tvSrFg=w36-h36-p-rp-mo-br100",0,1,0,"3 days ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT25wcFFteG9hMVF6VlV0NlozcFpielZxYnpOWGVuYxAB","0x30e2bf6d1f6b9073:0x1a03e94fc286b81d","คลินิกทันตกรรม ฟ.ฟันสะอาดจัง 2",5,"","KeyKakanate Boonpong","118274742433637567106","https://www.google.com/maps/contrib/118274742433637567106/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjU3jZcBCyfAfSzCTsCAgP25ZHgWneGVAVzZYHNLBQ1mU6J0zgv5Hg=w36-h36-p-rp-mo-br100",0,1,0,"2 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2xsdlYycEhjR2hSWm14UFdXdFdOMGhXUTBGWloyYxAB","0x30e2bf6d1f6b9073:0x1a03e94fc286b81d","คลินิกทันตกรรม ฟ.ฟันสะอาดจัง 2",5,"The doctor was very gentle and incredibly kind.","Baikhaw","108158734920783254068","https://www.google.com/maps/contrib/108158734920783254068/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWEyUzjRIjzzX238ONP8jyVxSyK9bXgHQs23pf2nOrg9LMcZH1C=w36-h36-p-rp-mo-br100",0,1,0,"3 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21ZeWVubE5Wa1prTnpKNmIxWmpVVTQzU3pWUmNrRRAB","0x30e2bf6d1f6b9073:0x1a03e94fc286b81d","คลินิกทันตกรรม ฟ.ฟันสะอาดจัง 2",5,"","ภัทราภรณ์ พันธุ์วงศ์","118359998192564692195","https://www.google.com/maps/contrib/118359998192564692195/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVIuHYpsqiEtUbEB_hxw7IMieBJQXS-hhMP0J00yVMoDEanprg=w36-h36-p-rp-mo-br100",0,0,0,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2xSRk9XcHhNM2RJYUdOdk9IQlVPRFpZYUdsYVVIYxAB","0x30e2bf6d1f6b9073:0x1a03e94fc286b81d","คลินิกทันตกรรม ฟ.ฟันสะอาดจัง 2",5,"The service was excellent! The doctor was lovely, and the assistant was also lovely. I was very impressed. 🙏🏻💕☺️ …","P̣hạthr Mn","109646619193768805238","https://www.google.com/maps/contrib/109646619193768805238/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIgc-aRSGXWrj4g5rgCosptNXTCcqp6-BrK2socJKxxGa0nvQ=w36-h36-p-rp-mo-br100",0,1,0,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21relFVWlFOamRpTFc1Q09XeFJTMDQ0WkVRelRuYxAB","0x30e2bf6d1f6b9073:0x1a03e94fc286b81d","คลินิกทันตกรรม ฟ.ฟันสะอาดจัง 2",5,"The orthodontist is very kind and gentle. The parking lot is huge and very clean.","Phuri Kantarika","111120919274570865158","https://www.google.com/maps/contrib/111120919274570865158/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIoBcklFM8J8wGfJX_OauN9L7LU0_7C5FpKik24IPv43UXqxQ=w36-h36-p-rp-mo-br100",0,1,1,"a month ago","","newest"
"ChZDSUhNMG9nS0VMVDhtNmFVMXBxU0J3EAE","0x30e2bf6d1f6b9073:0x1a03e94fc286b81d","คลินิกทันตกรรม ฟ.ฟันสะอาดจัง 2",5,"","supalak phuboonob","107485517988322388797","https://www.google.com/maps/contrib/107485517988322388797/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVZt2BUvR34L7dfy6gmIY_ncIrtTAi-NDYfzRXciy5rriG70kJ9Dw=w36-h36-p-rp-mo-br100",0,0,0,"a year ago","","newest"
"ChZDSUhNMG9nS0VJQ0FnTUR3MzZEdVl3EAE","0x30e2bf6d1f6b9073:0x1a03e94fc286b81d","คลินิกทันตกรรม ฟ.ฟันสะอาดจัง 2",5,"","บุษรา สาตแฟง","115417954154297644893","https://www.google.com/maps/contrib/115417954154297644893/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLk4xk246tSnDHd_KuViv3YqkghT-iC3W5JNi50k7y8rkNpEw=w36-h36-p-rp-mo-br100",0,1,0,"a year ago","","newest"
"ChdDSUhNMG9nS0VJQ0FnTUR3LUkta293RRAB","0x30e2bf6d1f6b9073:0x1a03e94fc286b81d","คลินิกทันตกรรม ฟ.ฟันสะอาดจัง 2",5,"","kullanan nanram","114294916903566787973","https://www.google.com/maps/contrib/114294916903566787973/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJjfl4QmDYr2YRb-WMs6_8ESPdAChSWq7qEqlpiaAfaIbg5lWQ=w36-h36-p-rp-mo-br100",0,0,3,"a year ago","","newest"
