"review_id","place_id","restaurant_name","rating","text","author_name","author_id","author_uri","author_photo_uri","author_is_local_guide","author_review_count","author_photo_count","relative_date","spent_amount","sort_source"
"Ci9DQUlRQUNvZENodHljRjlvT25odVNFTlRXVE5vV0V0UVlraFFhWFpFYzFabVFuYxAB","0x3054f1a6653b8f69:0x4597741903fcaa47","J'S Beauty Center Samui ( Hair Removal, Facial Treatment, Guasha,Ear Spa, body whitening)",5,"everything was perfect. thank you to marisa🤍 …","İnci Leblebici","112036486041635096387","https://www.google.com/maps/contrib/112036486041635096387/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLVnyezrsoJwWPe7lMgyrKmGVWxmVLiEwJtqqlR_xfW7y0UOQ=w36-h36-p-rp-mo-br100",0,4,0,"4 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT25NMlZYQnljakJVYVdWMUxVaFFNa2sxZUVoelIxRRAB","0x3054f1a6653b8f69:0x4597741903fcaa47","J'S Beauty Center Samui ( Hair Removal, Facial Treatment, Guasha,Ear Spa, body whitening)",5,"The staff is very professional and kind, the studio is nice and clean. I recommend. ❤️","Julia Christina","100489093269868014604","https://www.google.com/maps/contrib/100489093269868014604/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVwMLxvp8c8oIdHvY96sTqVQ7eHpCZ2hWN3r85kVaoCI_4N9Ov1=w36-h36-p-rp-mo-ba12-br100",1,23,8,"7 months ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnTUN3N0o2ajh3RRAB","0x3054f1a6653b8f69:0x4597741903fcaa47","J'S Beauty Center Samui ( Hair Removal, Facial Treatment, Guasha,Ear Spa, body whitening)",5,"Upon arrival, the beautician selected suitable treatments that could immediately help my facial skin. The procedure had a really great effect. The process itself was very pleasant and enjoyable. The beautician was very professional, kind, and attentive. This was possibly the best facial treatment I’ve ever had. Every bath was worth it. I wholeheartedly recommend it❤️🤌🏻😍","Elistere Ivanova","116377468634089409369","https://www.google.com/maps/contrib/116377468634089409369/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXGUlHbypg4vwLUQILqe2vK7e7ATI6lB7-tTM-8gJ-elP0NS_g=w36-h36-p-rp-mo-br100",0,6,7,"a year ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSUNYLTZPTERnEAE","0x3054f1a6653b8f69:0x4597741903fcaa47","J'S Beauty Center Samui ( Hair Removal, Facial Treatment, Guasha,Ear Spa, body whitening)",5,"I visited this salon for hair removal, and I was really impressed with the professional approach. The technician was thorough and attentive to detail, making sure everything was done with care. The procedure was comfortable, and they explained every step clearly, answering all of my questions. They use high-quality products and maintain excellent hygiene standards. While it’s still early to judge the final results, I’m confident in the outcome due to their skillful work and attention to detail. Definitely recommend!","Vi","112059528197632148677","https://www.google.com/maps/contrib/112059528197632148677/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjV2D60Xlc4lJYC1Dd6a3EyoNdUDeNeyQsCasjeshIxtf6vf9eQ=w36-h36-p-rp-mo-ba12-br100",1,9,16,"a year ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUQ3ay1mVG5BRRAB","0x3054f1a6653b8f69:0x4597741903fcaa47","J'S Beauty Center Samui ( Hair Removal, Facial Treatment, Guasha,Ear Spa, body whitening)",5,"I would highly recommend this place if you need a high quality treatment for a fantastic price.
The staff are great, it’s very clean and the service is of a very high standard.","Danielle Haden","100803560052620761732","https://www.google.com/maps/contrib/100803560052620761732/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXkwbVeiF6Knk0YCe3s6cnjlQKifBOCJx4V5Lne5oEuh_z7DpYfyA=w36-h36-p-rp-mo-ba12-br100",1,20,8,"a year ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT20xbVpVaGpiM05OV25KV1R6bEljbUZqWldGMmNXYxAB","0x3054f1a6653b8f69:0x4597741903fcaa47","J'S Beauty Center Samui ( Hair Removal, Facial Treatment, Guasha,Ear Spa, body whitening)",5,"Really good experience. Professional and good.","Yousuf Sultany","100275946096676260633","https://www.google.com/maps/contrib/100275946096676260633/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXab6Kw-cdipL-cGt4RVqL0uNzSnJRFdFHXlXq9eITF5Vr56o0=w36-h36-p-rp-mo-ba12-br100",1,17,3,"5 months ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSUQ1b3VxbWFBEAE","0x3054f1a6653b8f69:0x4597741903fcaa47","J'S Beauty Center Samui ( Hair Removal, Facial Treatment, Guasha,Ear Spa, body whitening)",5,"Great service, friendly and very helpful staff that treats you nice. Laser machine new and top notch. Clean place. Highly recommend.","Legacy Muscle Universe","105954492506398886790","https://www.google.com/maps/contrib/105954492506398886790/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWoIUKM7XOtU4sG9O2tYzFdguQ-F9YmCS6GunKxlDs86HNYp7o=w36-h36-p-rp-mo-br100",0,1,2,"2 years ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSUNOMi1YYWNBEAE","0x3054f1a6653b8f69:0x4597741903fcaa47","J'S Beauty Center Samui ( Hair Removal, Facial Treatment, Guasha,Ear Spa, body whitening)",5,"Super nice experience! I got a 1 hour oil massage, a feet scrub, a gel manicure and a feet pedicure. The staff is very nice and professional. Special thanks to Sam, the owner who shares, not only her skills, but her positive vibes. I recommand this shop 100%","Coline Rosier","103959627471416608699","https://www.google.com/maps/contrib/103959627471416608699/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKmT-xw208-QfTi4Tq0qW9okDfgWYr4g_qGWJgyKIpW3NcKHA=w36-h36-p-rp-mo-ba12-br100",1,25,2,"2 years ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT21WcVgzbHZhbTFhYTBnd1psVk5UWGxKYlRNemJYYxAB","0x3054f1a6653b8f69:0x4597741903fcaa47","J'S Beauty Center Samui ( Hair Removal, Facial Treatment, Guasha,Ear Spa, body whitening)",5,"✨ “After my first laser session my skin feels so smooth, and it didn’t hurt at all!”","Roshni Adk","105717250910485948678","https://www.google.com/maps/contrib/105717250910485948678/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXRWl2HoPyndYPlOiFDsMHyS89p-UrapaumT7RQitGSAcDGebSNVA=w36-h36-p-rp-mo-br100",0,6,3,"9 months ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnTURRMG9YUjlBRRAB","0x3054f1a6653b8f69:0x4597741903fcaa47","J'S Beauty Center Samui ( Hair Removal, Facial Treatment, Guasha,Ear Spa, body whitening)",5,"Friendly staff , good service , clean area, service mind. Recomanded","ratthanan","109687908147124875927","https://www.google.com/maps/contrib/109687908147124875927/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUIDrHbRFjMx6cwVaL-6RdFElwzV7W1VlIXSPtbrkSzuWN7Bl4=w36-h36-p-rp-mo-br100",0,3,0,"a year ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2xwNGNsaGtXRkV0TlRsSFNrWklkMXBXTTFvMVJIYxAB","0x3054f1a6653b8f69:0x4597741903fcaa47","J'S Beauty Center Samui ( Hair Removal, Facial Treatment, Guasha,Ear Spa, body whitening)",5,"Facial Treatment is the best in Koh Samui","Gin Maiyood","104092268698889834344","https://www.google.com/maps/contrib/104092268698889834344/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUw4EMyJd5Q-TMCHBJpc1daSdnURBMjOLoRfKm9mW6RId1_C74=w36-h36-p-rp-mo-br100",0,1,0,"3 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT25JMFEzTlhSRTVFWkZSZmFVdDRkRE5tY2tac1JHYxAB","0x3054f1a6653b8f69:0x4597741903fcaa47","J'S Beauty Center Samui ( Hair Removal, Facial Treatment, Guasha,Ear Spa, body whitening)",5,"Ear spa was perfect, very professional and relaxing","אופק וינשטוק","106353188134558961916","https://www.google.com/maps/contrib/106353188134558961916/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLDEg0Heot0RRXMWAuh11opfGiEqGs3lpLC6VCc_z57Goa6_g=w36-h36-p-rp-mo-br100",0,1,0,"6 months ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUM1bVBHcDFnRRAB","0x3054f1a6653b8f69:0x4597741903fcaa47","J'S Beauty Center Samui ( Hair Removal, Facial Treatment, Guasha,Ear Spa, body whitening)",5,"Beautiful and very clean studio. The staff was very friendly and made me feel comfortable.
Laser hair removal highly recommended!","Chantel Fouche","108950703058617486378","https://www.google.com/maps/contrib/108950703058617486378/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKuB_x0t--UDnwCnHz6Wf3Pnm-f0ouoqEOguSEthx7bbyGc3g=w36-h36-p-rp-mo-br100",0,7,0,"2 years ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnTUNvdnJQbGVnEAE","0x3054f1a6653b8f69:0x4597741903fcaa47","J'S Beauty Center Samui ( Hair Removal, Facial Treatment, Guasha,Ear Spa, body whitening)",5,"My beautician at J’s Beauty was Sam. She did a wonderful job with my facial. She asked for my skin needs before the facial to make sure she was addressing my skincare needs. During the facial, you can tell how intentional the experience was; each step was thorough. Not to mention she has a great balance of being both gentle but applied enough pressure for the pimple extractions I requested. We ended the facial with a laser treatment; it was my first time so I wasn’t used to it, but Sam was very patient and kind. If I come back to Koh Samui, I would definitely visit J’s Beauty Center again.","Lilian Ngo","112462438456064060360","https://www.google.com/maps/contrib/112462438456064060360/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUihTktklYdJz-1RmU_bSBlIHfTXC7dH90ENPGdJ0WI4I_YX9AMkg=w36-h36-p-rp-mo-br100",0,8,0,"a year ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSURudzhMX1dREAE","0x3054f1a6653b8f69:0x4597741903fcaa47","J'S Beauty Center Samui ( Hair Removal, Facial Treatment, Guasha,Ear Spa, body whitening)",5,"Definitely recommending this facial saloon, very nice stuff especially manager Sam","Lubo Dzuba","103554461276154517035","https://www.google.com/maps/contrib/103554461276154517035/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXWlt9ilUHdNj9OjbwVcwOJUPYK50sXYSpjrBBuMtAJXs8Qtz-u=w36-h36-p-rp-mo-br100",0,7,0,"a year ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUM1b3FUYzZBRRAB","0x3054f1a6653b8f69:0x4597741903fcaa47","J'S Beauty Center Samui ( Hair Removal, Facial Treatment, Guasha,Ear Spa, body whitening)",5,"Good services. I bought many courses here.
Highly recommended.","Mimie’s life scene","114627350890536275991","https://www.google.com/maps/contrib/114627350890536275991/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVFuK0jglXRITNJatDlXov6zZ7rB5HOWzhkHumfZjsljvg6V3RA=w36-h36-p-rp-mo-ba12-br100",1,45,339,"2 years ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSUNaMy03U0hnEAE","0x3054f1a6653b8f69:0x4597741903fcaa47","J'S Beauty Center Samui ( Hair Removal, Facial Treatment, Guasha,Ear Spa, body whitening)",5,"What an amazing experience! Absolutely lovely staff and one of the best facials I have ever had.

Marisa took great care of me talking me through each stage of the facial and when I say each stage I mean it. So many inclusions during the facial including deep cleansing, exfoliation, extractions, moisturising and more!

I highly recommend!","Kristy lee Liberatore","104873471680737152957","https://www.google.com/maps/contrib/104873471680737152957/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIcz5EVPkPRKpeDXST8e4BX1gRVJxzRL60r0YbrVnzcfIveyg=w36-h36-p-rp-mo-br100",0,10,1,"2 years ago","","relevant"
"ChRDSUhNMG9nS0VJQ0FnSURKZ3R0ZhAB","0x3054f1a6653b8f69:0x4597741903fcaa47","J'S Beauty Center Samui ( Hair Removal, Facial Treatment, Guasha,Ear Spa, body whitening)",5,"Good service. The staffs very good.
Clean.","Sabaichai Office","105434050522923967754","https://www.google.com/maps/contrib/105434050522923967754/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVCyqMXWVGOzgeygbnXd55ft3ReGhjlHdttP-ehDOwsp9gkwyNMTg=w36-h36-p-rp-mo-ba12-br100",1,21,45,"2 years ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2w5WVgzaGtORTh6UzI5clN6RlhSblY1U0RCclVrRRAB","0x3054f1a6653b8f69:0x4597741903fcaa47","J'S Beauty Center Samui ( Hair Removal, Facial Treatment, Guasha,Ear Spa, body whitening)",5,"Very relaxing","Silas Rossi","113291016191590951321","https://www.google.com/maps/contrib/113291016191590951321/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIdu4-mmj8MdbsKDx8IeS6TEwO7vt2ZaKP6ChpHzdhOTSJtgQ=w36-h36-p-rp-mo-br100",0,7,3,"6 months ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUREdnFtMnZnRRAB","0x3054f1a6653b8f69:0x4597741903fcaa47","J'S Beauty Center Samui ( Hair Removal, Facial Treatment, Guasha,Ear Spa, body whitening)",5,"Excellent work

Friendly staff","Haifa ALZadjali","115427247331595978574","https://www.google.com/maps/contrib/115427247331595978574/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXfHml-_3q8OhZiMLH_K1kIw41aGHDQdhxgUUk-wTVEGNn97Bc=w36-h36-p-rp-mo-br100",0,4,2,"2 years ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUNyc011ZG9RRRAB","0x3054f1a6653b8f69:0x4597741903fcaa47","J'S Beauty Center Samui ( Hair Removal, Facial Treatment, Guasha,Ear Spa, body whitening)",5,"Good service 🥰 …","Supatcha popf","115888417182677656921","https://www.google.com/maps/contrib/115888417182677656921/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocI9BXAv41MMXGR57Q-8TkumAikEQBoqeJe6xO6LjwkqYE9LAg=w36-h36-p-rp-mo-br100",0,1,0,"a year ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2todVprOVNRV1pUU3prM05rTkpjbHB2YUMxTVoxRRAB","0x3054f1a6653b8f69:0x4597741903fcaa47","J'S Beauty Center Samui ( Hair Removal, Facial Treatment, Guasha,Ear Spa, body whitening)",5,"Very nice place and  staff do hair removal and facial very good","jirayu kunkasikum","102359639133546825438","https://www.google.com/maps/contrib/102359639133546825438/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLjqJfgSbMRrt8NlbFwT9VdvrWL3YF7QmfWvrITM4bwJhXW8w=w36-h36-p-rp-mo-br100",0,0,0,"2 days ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT25Nd2NHVnZkblZDZVRGak9WUlJMWFIxYlVGc1UxRRAB","0x3054f1a6653b8f69:0x4597741903fcaa47","J'S Beauty Center Samui ( Hair Removal, Facial Treatment, Guasha,Ear Spa, body whitening)",5,"Very good service","jirayu kunkasikum","112306990622860336697","https://www.google.com/maps/contrib/112306990622860336697/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVMda2ME9EiCN1D9V5IDIiRw4I-FafAabweXUSFJLNsJNgHgFA=w36-h36-p-rp-mo-br100",0,0,0,"2 days ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT210TWRVcEVjMjV2V1VkZlVrMUNRMnhHT1ZaZlEyYxAB","0x3054f1a6653b8f69:0x4597741903fcaa47","J'S Beauty Center Samui ( Hair Removal, Facial Treatment, Guasha,Ear Spa, body whitening)",5,"Very good service ❤️","thithi 20","104544813206599349777","https://www.google.com/maps/contrib/104544813206599349777/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjX4fJISLGNw1zZwPZSi7PDrSdf9SWZHmarlEZouVpTzc7CunLnTTA=w36-h36-p-rp-mo-br100",0,0,0,"2 days ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2twcWFWVkRhSGRLZUVWa2FqSnhibTFtV2sxS2RVRRAB","0x3054f1a6653b8f69:0x4597741903fcaa47","J'S Beauty Center Samui ( Hair Removal, Facial Treatment, Guasha,Ear Spa, body whitening)",5,"Very nice! Best in samui","MINH TRA KIEU (Tee)","107619807529538730299","https://www.google.com/maps/contrib/107619807529538730299/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUIyUgcNIK-mkSN4bUfFSzIoJ1UZPk-T8z2ra0vVpHdqTrEedFQ=w36-h36-p-rp-mo-ba12-br100",1,35,14,"3 days ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT25kclRtaFVWSE4xWTFGbExXTm9aV054T1UxcWRIYxAB","0x3054f1a6653b8f69:0x4597741903fcaa47","J'S Beauty Center Samui ( Hair Removal, Facial Treatment, Guasha,Ear Spa, body whitening)",5,"⭐⭐⭐⭐⭐

I had the Facial Deep Cleansing, Gua Sha, and Ear Spa, and it was an absolutely wonderful experience. It was something completely new and unique for me, and I enjoyed every minute of it.

I’m a customer from Dubai, and I was truly impressed by the level of service and professionalism. The specialist has trained in multiple countries, including China and Korea, which really shows in her techniques and expertise.

What I especially loved is that they use high-quality Korean skincare products, which made the treatment feel even more premium. The entire experience was relaxing, professional, and left my skin feeling refreshed and rejuvenated.

Highly recommended for anyone looking for a unique and high-quality wellness experience. I will definitely come back! ❤️✨","Emilija Schneidermann","109811062624126582313","https://www.google.com/maps/contrib/109811062624126582313/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXLUdwS8MtUpJUtovcKMhWf506mNI3247gqVo3ualMQbI5tG3AN=w36-h36-p-rp-mo-ba12-br100",1,1,1,"5 days ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2pKYWRYWkROamxUWVZSVWRYZG9jVUpUTVVjMVQyYxAB","0x3054f1a6653b8f69:0x4597741903fcaa47","J'S Beauty Center Samui ( Hair Removal, Facial Treatment, Guasha,Ear Spa, body whitening)",5,"Very Relaxing..staff are so friendly..highly recommended..","Jhoan alyn","117352777429912202756","https://www.google.com/maps/contrib/117352777429912202756/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXyOM9cQmIS5XPeW164ytLsSOfSRIP2lQPOkiKQp_tyHNTfnalf=w36-h36-p-rp-mo-br100",0,1,0,"a week ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT21OTmRtTm9YMUpHWlVwVGJqY3pjREpMZUZsQ2FIYxAB","0x3054f1a6653b8f69:0x4597741903fcaa47","J'S Beauty Center Samui ( Hair Removal, Facial Treatment, Guasha,Ear Spa, body whitening)",5,"I really like
The are so sweet","Htet Eain Juu","117533411178620052250","https://www.google.com/maps/contrib/117533411178620052250/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXisOzOTDOKqLT8yceu3BmFIZj3_3gt7-0935wHX6VLB7rXIHAh=w36-h36-p-rp-mo-ba12-br100",1,9,51,"2 months ago","","relevant"
